Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Campos;7-ABL-56HP-RJS;7ABL56HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2023/10;316,2216;0;316,2216;5,9043;0;5,9043;182,237;3084,0127;FPSO FORTE;UEP;153;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-20HP-RJS;7ABL20HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2023/10;1421,729;0;1421,729;15,8382;0;15,8382;488,851;9862,1283;FPSO FORTE;UEP;511;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-44HP-RJS;7ABL44HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2023/10;2187,0686;0;2187,0686;20,502;0;20,502;632,801;2049,6784;FPSO FORTE;UEP;546;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-24HP-RJS;7ABL24HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2023/10;2715,5628;0;2715,5628;51,0478;0;51,0478;1575,606;6337,894;FPSO FORTE;UEP;572;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-16HP-RJS;7ABL16HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2023/10;1992,3464;0;1992,3464;18,177;0;18,177;561,037;883,4424;FPSO FORTE;UEP;611;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-13HP-RJS;7ABL13HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2023/10;2709,0719;0;2709,0719;42,0221;0;42,0221;1297,025;1325,1254;FPSO FORTE;UEP;583;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-54HP-RJS;7ABL54HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2023/10;1441,2499;0;1441,2499;32,6586;0;32,6586;1008,018;4346,6093;FPSO FORTE;UEP;528;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-EN-52H-RJS;7EN52HRJS;ENCHOVA;Trident Energy;480000037199734;2023/10;666,6361;0;666,6361;8,7446;0;8,7446;268,622;463,2973;PLATAFORMA DE ENCHOVA;UEP;738;;;;< ºC;%;;%;> ºC;%;76,63447;10,19854;4,96783;1,08634;1,01743;,24933;,18632;,07891;,02429;,00356;,00023;0;0;0;1,21774;4,33501;2,00951;529,19835;38630,3357;09/06/2026
Rio de Janeiro;Campos;7-EN-40D-RJS;7EN  0040D RJS;ENCHOVA;Trident Energy;480000037199734;2023/10;529,3932;0;529,3932;7,0539;0;7,0539;216,685;1673,4559;PLATAFORMA DE ENCHOVA;UEP;733;;;;< ºC;%;;%;> ºC;%;76,63447;10,19854;4,96783;1,08634;1,01743;,24933;,18632;,07891;,02429;,00356;,00023;0;0;0;1,21774;4,33501;2,00951;529,19835;38630,3357;09/06/2026
Rio de Janeiro;Campos;7-EN-33DA-RJS;7EN  0033DARJS;ENCHOVA;Trident Energy;480000037199734;2023/10;409,6772;0;409,6772;9,7262;0;9,7262;298,774;785,9635;PLATAFORMA DE ENCHOVA;UEP;731;;;;< ºC;%;;%;> ºC;%;76,63447;10,19854;4,96783;1,08634;1,01743;,24933;,18632;,07891;,02429;,00356;,00023;0;0;0;1,21774;4,33501;2,00951;529,19835;38630,3357;09/06/2026
Rio de Janeiro;Campos;7-EN-31D-RJS;7EN  0031D RJS;ENCHOVA;Trident Energy;480000037199734;2023/10;355,5792;0;355,5792;13,3177;0;13,3177;409,099;951,1122;PLATAFORMA DE ENCHOVA;UEP;732;;;;< ºC;%;;%;> ºC;%;76,63447;10,19854;4,96783;1,08634;1,01743;,24933;,18632;,07891;,02429;,00356;,00023;0;0;0;1,21774;4,33501;2,00951;529,19835;38630,3357;09/06/2026
Rio de Janeiro;Campos;7-EN-51HP-RJS;7EN51HPRJS;ENCHOVA;Trident Energy;480000037199734;2023/10;611,1386;0;611,1386;5,7778;0;5,7778;177,485;639,3346;PLATAFORMA DE ENCHOVA;UEP;735;;;;< ºC;%;;%;> ºC;%;76,63447;10,19854;4,96783;1,08634;1,01743;,24933;,18632;,07891;,02429;,00356;,00023;0;0;0;1,21774;4,33501;2,00951;529,19835;38630,3357;09/06/2026
Rio de Janeiro;Campos;7-EN-23D-RJS;7EN  0023D RJS;ENCHOVA;Trident Energy;480000037199734;2023/10;248,2462;0;248,2462;5,9533;0;5,9533;182,875;534,1069;PLATAFORMA DE ENCHOVA;UEP;673;;;;< ºC;%;;%;> ºC;%;76,63447;10,19854;4,96783;1,08634;1,01743;,24933;,18632;,07891;,02429;,00356;,00023;0;0;0;1,21774;4,33501;2,00951;529,19835;38630,3357;09/06/2026
Rio de Janeiro;Campos;7-EN-37D-RJS;7EN  0037D RJS;ENCHOVA;Trident Energy;480000037199734;2023/10;243,4008;0;243,4008;6,1727;0;6,1727;189,617;549,1296;PLATAFORMA DE ENCHOVA;UEP;729;;;;< ºC;%;;%;> ºC;%;76,63447;10,19854;4,96783;1,08634;1,01743;,24933;,18632;,07891;,02429;,00356;,00023;0;0;0;1,21774;4,33501;2,00951;529,19835;38630,3357;09/06/2026
Rio de Janeiro;Campos;7-EN-39D-RJS;7EN  0039D RJS;ENCHOVA;Trident Energy;480000037199734;2023/10;240,5469;0;240,5469;4,9456;0;4,9456;151,921;174,4105;PLATAFORMA DE ENCHOVA;UEP;717;;;;< ºC;%;;%;> ºC;%;76,63447;10,19854;4,96783;1,08634;1,01743;,24933;,18632;,07891;,02429;,00356;,00023;0;0;0;1,21774;4,33501;2,00951;529,19835;38630,3357;09/06/2026
Rio de Janeiro;Campos;7-EN-55-RJS;7EN55RJS;ENCHOVA;Trident Energy;480000037199734;2023/10;0;0;0;12,8615;0;12,8615;395,085;0;PLATAFORMA DE ENCHOVA;UEP;244;;;;< ºC;%;;%;> ºC;%;76,63447;10,19854;4,96783;1,08634;1,01743;,24933;,18632;,07891;,02429;,00356;,00023;0;0;0;1,21774;4,33501;2,00951;529,19835;38630,3357;09/06/2026
Rio de Janeiro;Campos;7-EN-26D-RJS;7EN  0026D RJS;ENCHOVA;Trident Energy;480000037199734;2023/10;248,7204;0;248,7204;3,2389;0;3,2389;99,493;146,0035;PLATAFORMA DE ENCHOVA;UEP;667;;;;< ºC;%;;%;> ºC;%;76,63447;10,19854;4,96783;1,08634;1,01743;,24933;,18632;,07891;,02429;,00356;,00023;0;0;0;1,21774;4,33501;2,00951;529,19835;38630,3357;09/06/2026
Rio de Janeiro;Santos;1-BRSA-1116-RJS;1RJS704;ITAPU;Petrobras;48610012913201005;2023/10;23583,7302;0;23583,7302;338,6559;0;338,6559;1338,755;20,8063;PETROBRAS 71;UEP;376;2023/02;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;66,463;16,344;11,087;1,351;2,648;,343;,425;,207;,133;,048;,006;,001;0;,007;,846;,091;1,99048;526,91151;42951,0209;09/06/2026
Rio de Janeiro;Santos;7-ITP-3A-RJS;7-ITP-3A-RJS;ITAPU;Petrobras;48610012913201005;2023/10;19345,0386;0;19345,0386;277,3246;0;277,3246;1096,303;34,0078;PETROBRAS 71;UEP;385;2023/02;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;66,463;16,344;11,087;1,351;2,648;,343;,425;,207;,133;,048;,006;,001;0;,007;,846;,091;1,99048;526,91151;42951,0209;09/06/2026
Sergipe;Sergipe;7-TTG-1DP-SES;7TTG1DPSES;TARTARUGA;SPE Tiêta;480000038359735;2023/10;139,1669;0;139,1669;2,5119;0;2,5119;76,859;10,3143;Ponto de Coleta de Tartaruga;INSTALACAO EMB/DESEMB;733;2021/02;Tartaruga;39,95;< 210ºC;27,64%;210ºC a 500ºC;45,95%;> 500ºC;26,41%;;;;;;;;;;;;;;;;;;;;09/06/2026
Sergipe;Sergipe;7-TTG-2HPA-SES;7TTG2HPASES;TARTARUGA;SPE Tiêta;480000038359735;2023/10;37,8772;0;37,8772;0;0;0;0;69,4235;Ponto de Coleta de Tartaruga;INSTALACAO EMB/DESEMB;701;2021/02;Tartaruga;39,95;< 210ºC;27,64%;210ºC a 500ºC;45,95%;> 500ºC;26,41%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-17-SPS;7SPH17SPS;SAPINHOÁ;Petrobras;486100038842000;2023/10;9001,4638;0;9001,4638;650,0703;0;650,0703;11523,537;11661,604;FPSO CIDADE DE ILHA BELA;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-16D-SPS;7SPH16DSPS;SAPINHOÁ;Petrobras;486100038842000;2023/10;6677,5407;0;6677,5407;277,4941;0;277,4941;4919,027;5452,0659;FPSO CIDADE DE ILHA BELA;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;SAPINHOÁ;Petrobras;486100038842000;2023/10;9566,0905;0;9566,0905;319,8583;0;319,8583;5670;1540,9095;FPSO CIDADE DE ILHA BELA;UEP;708;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;SAPINHOÁ;Petrobras;486100038842000;2023/10;8653,0257;0;8653,0257;407,9677;0;407,9677;7231,881;6277,0159;FPSO CIDADE DE SÃO PAULO;UEP;654;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-1-SPS;7SPH1SPS;SAPINHOÁ;Petrobras;486100038842000;2023/10;7296,1242;0;7296,1242;253,3181;0;253,3181;4490,468;6122,9109;FPSO CIDADE DE SÃO PAULO;UEP;628;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-2D-SPS;7SPH2DSPS;SAPINHOÁ;Petrobras;486100038842000;2023/10;8676,6178;0;8676,6178;299,6618;0;299,6618;5311,985;4247,0528;FPSO CIDADE DE SÃO PAULO;UEP;669;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-20D-SPS;7SPH20DSPS;SAPINHOÁ;Petrobras;486100038842000;2023/10;22331,8016;0;22331,8016;782,3733;0;782,3733;13868,818;5473,0256;FPSO CIDADE DE ILHA BELA;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-14D-SPS;7SPH14DSPS;SAPINHOÁ;Petrobras;486100038842000;2023/10;13461,8154;0;13461,8154;1254,5926;0;1254,5926;22239,661;4518,4772;FPSO CIDADE DE ILHA BELA;UEP;712;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;SAPINHOÁ;Petrobras;486100038842000;2023/10;6930,4842;0;6930,4842;202,7938;0;202,7938;3594,844;10958,0244;FPSO CIDADE DE ILHA BELA;UEP;687;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;SAPINHOÁ;Petrobras;486100038842000;2023/10;17001,8442;0;17001,8442;823,9915;0;823,9915;14606,568;1194,5926;FPSO CIDADE DE SÃO PAULO;UEP;678;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;SAPINHOÁ;Petrobras;486100038842000;2023/10;21096,5529;0;21096,5529;687,1859;0;687,1859;12181,47;1121,9568;FPSO CIDADE DE ILHA BELA;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;SAPINHOÁ;Petrobras;486100038842000;2023/10;11675,8378;0;11675,8378;422,6282;0;422,6282;7491,76;5098,5727;FPSO CIDADE DE SÃO PAULO;UEP;660;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;9-ITP-1-RJS;9ITP1RJS;ITAPU;Petrobras;48610012913201005;2023/10;27612,4171;0;27612,4171;400,6709;0;400,6709;1583,909;19,8437;PETROBRAS 71;UEP;385;2023/02;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;66,463;16,344;11,087;1,351;2,648;,343;,425;,207;,133;,048;,006;,001;0;,007;,846;,091;1,99048;526,91151;42951,0209;09/06/2026
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/10;383,6449;0;383,6449;18,5933;0;18,5933;329,596;26,9559;FPSO CIDADE DE SÃO PAULO;UEP;678;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/10;156,3856;0;156,3856;4,576;0;4,576;81,117;247,2668;FPSO CIDADE DE ILHA BELA;UEP;687;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-17-SPS;7SPH17SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/10;203,1172;0;203,1172;14,6688;0;14,6688;260,027;263,1431;FPSO CIDADE DE ILHA BELA;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/10;215,858;0;215,858;7,2176;0;7,2176;127,943;34,7707;FPSO CIDADE DE ILHA BELA;UEP;708;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-16D-SPS;7SPH16DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/10;150,6781;0;150,6781;6,2616;0;6,2616;110,997;123,0254;FPSO CIDADE DE ILHA BELA;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-14D-SPS;7SPH14DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/10;303,7648;0;303,7648;28,3098;0;28,3098;501,837;101,959;FPSO CIDADE DE ILHA BELA;UEP;712;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-22-SPS;7SPH22SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/10;537,1719;0;537,1719;24,7194;0;24,7194;438,19;,1759;FPSO CIDADE DE SÃO PAULO;UEP;690;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/10;476,0416;0;476,0416;15,5063;0;15,5063;274,874;25,3169;FPSO CIDADE DE ILHA BELA;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/10;263,4641;0;263,4641;9,5366;0;9,5366;169,051;115,0487;FPSO CIDADE DE SÃO PAULO;UEP;660;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-20D-SPS;7SPH20DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/10;503,9148;0;503,9148;17,6542;0;17,6542;312,949;123,4982;FPSO CIDADE DE ILHA BELA;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/10;195,2546;0;195,2546;9,2058;0;9,2058;163,187;141,64;FPSO CIDADE DE SÃO PAULO;UEP;654;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-1-SPS;7SPH1SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/10;164,6364;0;164,6364;5,7161;0;5,7161;101,327;138,1628;FPSO CIDADE DE SÃO PAULO;UEP;628;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-2D-SPS;7SPH2DSPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/10;195,787;0;195,787;6,7619;0;6,7619;119,865;95,8344;FPSO CIDADE DE SÃO PAULO;UEP;669;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-1-SPS;7SPH1SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/10;19,9259;0;19,9259;,6918;0;,6918;12,263;16,722;FPSO CIDADE DE SÃO PAULO;UEP;628;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-16D-SPS;7SPH16DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/10;18,2368;0;18,2368;,7578;0;,7578;13,433;14,89;FPSO CIDADE DE ILHA BELA;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-20D-SPS;7SPH20DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/10;60,9892;0;60,9892;2,1367;0;2,1367;37,876;14,947;FPSO CIDADE DE ILHA BELA;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-14D-SPS;7SPH14DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/10;36,765;0;36,765;3,4263;0;3,4263;60,736;12,3402;FPSO CIDADE DE ILHA BELA;UEP;712;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-2D-SPS;7SPH2DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/10;23,6961;0;23,6961;,8184;0;,8184;14,507;11,5988;FPSO CIDADE DE SÃO PAULO;UEP;669;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-22-SPS;7SPH22SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/10;65,0145;0;65,0145;2,9918;0;2,9918;53,034;,0211;FPSO CIDADE DE SÃO PAULO;UEP;690;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/10;18,9273;0;18,9273;,5538;0;,5538;9,817;29,9269;FPSO CIDADE DE ILHA BELA;UEP;687;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/10;57,6159;0;57,6159;1,8767;0;1,8767;33,267;3,0642;FPSO CIDADE DE ILHA BELA;UEP;716;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/10;26,1252;0;26,1252;,8735;0;,8735;15,484;4,2083;FPSO CIDADE DE ILHA BELA;UEP;708;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/10;31,8873;0;31,8873;1,1542;0;1,1542;20,46;13,9244;FPSO CIDADE DE SÃO PAULO;UEP;660;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
Espírito Santo;Espírito Santo;7-PER-2-ESS;7PER2ESS;PEROÁ;3R Petroleum;480000039039793;2023/10;0;0;0;0;0;0;0;0;PEROA;UEP;0;2015/07;Peroa;53,1;< 210ºC;78,3%;210ºC a 500ºC;21,7%;> 500ºC;0%;92,26;2,26;1,04;,3;,39;,17;,13;,05;,1;,02;,13;0;0;0;1,96;1,2;2,07141;536,57976;37158,5862;09/06/2026
Espírito Santo;Espírito Santo;6-BRSA-475-ESS;6PER3ESS;PEROÁ;3R Petroleum;480000039039793;2023/10;0;0;0;0;0;0;0;0;PEROA;UEP;0;2015/07;Peroa;53,1;< 210ºC;78,3%;210ºC a 500ºC;21,7%;> 500ºC;0%;92,26;2,26;1,04;,3;,39;,17;,13;,05;,1;,02;,13;0;0;0;1,96;1,2;2,07141;536,57976;37158,5862;09/06/2026
Espírito Santo;Espírito Santo;7-PER-1-ESS;7PER1ESS;PEROÁ;3R Petroleum;480000039039793;2023/10;0;0;0;0;0;0;0;0;PEROA;UEP;0;2015/07;Peroa;53,1;< 210ºC;78,3%;210ºC a 500ºC;21,7%;> 500ºC;0%;92,26;2,26;1,04;,3;,39;,17;,13;,05;,1;,02;,13;0;0;0;1,96;1,2;2,07141;536,57976;37158,5862;09/06/2026
Espírito Santo;Espírito Santo;3-ESS-82-ESS;3ESS 0082  ES;PEROÁ;3R Petroleum;480000039039793;2023/10;0;7,2191;7,2191;0;171,513;171,513;5316,902;5,6395;PEROA;UEP;740;2015/07;Peroa;53,1;< 210ºC;78,3%;210ºC a 500ºC;21,7%;> 500ºC;0%;92,26;2,26;1,04;,3;,39;,17;,13;,05;,1;,02;,13;0;0;0;1,96;1,2;2,07141;536,57976;37158,5862;09/06/2026
