Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Campos;7-PRG-34HP-RJS;BMC7A13B;PEREGRINO;Prio Tigris;486100038872000;2023/04;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;72,54862;4,00622;6,14486;1,94845;3,07772;1,76523;1,70598;1,40892;1,0905;,35191;,08865;,01094;0;1,13896;3,8002;,91284;2,10322;540,35484;36493,1206;09/06/2026
Rio de Janeiro;Campos;7-PRG-52HP-RJS;BMC7A4A;PEREGRINO;Prio Tigris;486100038872000;2023/04;822,6015;0;822,6015;1,1687;0;1,1687;35,026;7411,5226;Peregrino A;UEP;378;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;72,54862;4,00622;6,14486;1,94845;3,07772;1,76523;1,70598;1,40892;1,0905;,35191;,08865;,01094;0;1,13896;3,8002;,91284;2,10322;540,35484;36493,1206;09/06/2026
Rio de Janeiro;Campos;7-PRG-81H-RJS;BMC7A16A;PEREGRINO;Prio Tigris;486100038872000;2023/04;2540,1029;0;2540,1029;2,5346;0;2,5346;75,96;25,4532;Peregrino A;UEP;566;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;72,54862;4,00622;6,14486;1,94845;3,07772;1,76523;1,70598;1,40892;1,0905;,35191;,08865;,01094;0;1,13896;3,8002;,91284;2,10322;540,35484;36493,1206;09/06/2026
Rio de Janeiro;Campos;7-PRG-46H-RJS;BMC7A17;PEREGRINO;Prio Tigris;486100038872000;2023/04;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;72,54862;4,00622;6,14486;1,94845;3,07772;1,76523;1,70598;1,40892;1,0905;,35191;,08865;,01094;0;1,13896;3,8002;,91284;2,10322;540,35484;36493,1206;09/06/2026
Rio Grande do Norte;Potiguar;3-RNS-84-RN;3RNS 0084  RN;PESCADA;Petrobras;480000039129784;2023/04;0;38,1091;38,1091;60,0021;0;60,0021;1800,062;0;PLATAFORMA DE PESCADA 1B;UEP;676;2020/02;Pescada;54,8;< 210ºC;77,3%;210ºC a 500ºC;20,63%;> 500ºC;2,07%;77,05;11,3;5,83;1,18;1,86;,59;,55;,51;,19;0;0;0;0;0;,66;,28;2,03731;532,51128;40967,7798;09/06/2026
Rio Grande do Norte;Potiguar;7-PE-2D-RNS;7PE  0002D RNS;PESCADA;Petrobras;480000039129784;2023/04;4,914;6,107;11,021;1,6939;1,749;3,4428;103,285;9,9109;PLATAFORMA DE PESCADA 1B;UEP;553;2020/02;Pescada;54,8;< 210ºC;77,3%;210ºC a 500ºC;20,63%;> 500ºC;2,07%;77,05;11,3;5,83;1,18;1,86;,59;,55;,51;,19;0;0;0;0;0;,66;,28;2,03731;532,51128;40967,7798;09/06/2026
Rio Grande do Norte;Potiguar;3-RNS-85-RN;3RNS 0085  RN;PESCADA;Petrobras;480000039129784;2023/04;53,5363;0;53,5363;19,7334;0;19,7334;592,001;0;PLATAFORMA DE PESCADA 2;UEP;714;2020/02;Pescada;54,8;< 210ºC;77,3%;210ºC a 500ºC;20,63%;> 500ºC;2,07%;77,05;11,3;5,83;1,18;1,86;,59;,55;,51;,19;0;0;0;0;0;,66;,28;2,03731;532,51128;40967,7798;09/06/2026
Rio Grande do Norte;Potiguar;3-RNS-88DB-RN;3RNS 0088DBRN;PESCADA;Petrobras;480000039129784;2023/04;0;59,0464;59,0464;4,5722;0;4,5722;137,166;5,9244;PLATAFORMA DE PESCADA 1B;UEP;553;2020/02;Pescada;54,8;< 210ºC;77,3%;210ºC a 500ºC;20,63%;> 500ºC;2,07%;77,05;11,3;5,83;1,18;1,86;,59;,55;,51;,19;0;0;0;0;0;,66;,28;2,03731;532,51128;40967,7798;09/06/2026
Rio Grande do Norte;Potiguar;7-PE-1D-RNS;7PE  0001D RNS;PESCADA;Petrobras;480000039129784;2023/04;0;7,1027;7,1027;8,2399;0;8,2399;247,196;1,2863;PLATAFORMA DE PESCADA 1B;UEP;553;2020/02;Pescada;54,8;< 210ºC;77,3%;210ºC a 500ºC;20,63%;> 500ºC;2,07%;77,05;11,3;5,83;1,18;1,86;,59;,55;,51;,19;0;0;0;0;0;,66;,28;2,03731;532,51128;40967,7798;09/06/2026
Rio Grande do Norte;Potiguar;7-PE-3D-RNS;7PE  0003D RNS;PESCADA;Petrobras;480000039129784;2023/04;,1424;9,0102;9,1525;1,9511;,6643;2,6154;78,463;6,2238;PLATAFORMA DE PESCADA 1B;UEP;553;2020/02;Pescada;54,8;< 210ºC;77,3%;210ºC a 500ºC;20,63%;> 500ºC;2,07%;77,05;11,3;5,83;1,18;1,86;,59;,55;,51;,19;0;0;0;0;0;,66;,28;2,03731;532,51128;40967,7798;09/06/2026
Espírito Santo;Campos;7-OST-10H-ESS;7OST10HESS;OSTRA;Shell Brasil;480000035529711;2023/04;1046,4663;0;1046,4663;6,0899;0;6,0899;181,118;3685,1303;FPSO ESPIRITO SANTO;UEP;631;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;70,697;17,126;5,635;,739;1,534;,278;,361;,475;,372;,182;,071;0;0;0;,152;2,378;2,00505;528,63269;42090,9332;09/06/2026
Espírito Santo;Campos;7-OST-7H-ESS;7OST7HESS;OSTRA;Shell Brasil;480000035529711;2023/04;1183,1491;0;1183,1491;9,0426;0;9,0426;268,936;8545,5531;FPSO ESPIRITO SANTO;UEP;677;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;70,697;17,126;5,635;,739;1,534;,278;,361;,475;,372;,182;,071;0;0;0;,152;2,378;2,00505;528,63269;42090,9332;09/06/2026
Espírito Santo;Campos;7-OST-6H-ESS;7OST6HESS;OSTRA;Shell Brasil;480000035529711;2023/04;608,8385;0;608,8385;4,97;0;4,97;147,812;10404,0112;FPSO ESPIRITO SANTO;UEP;676;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;70,697;17,126;5,635;,739;1,534;,278;,361;,475;,372;,182;,071;0;0;0;,152;2,378;2,00505;528,63269;42090,9332;09/06/2026
Espírito Santo;Campos;7-OST-9H-ESS;7OST9HESS;OSTRA;Shell Brasil;480000035529711;2023/04;501,1941;0;501,1941;4,3242;0;4,3242;128,604;7088,3934;FPSO ESPIRITO SANTO;UEP;676;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;70,697;17,126;5,635;,739;1,534;,278;,361;,475;,372;,182;,071;0;0;0;,152;2,378;2,00505;528,63269;42090,9332;09/06/2026
Espírito Santo;Campos;7-OST-3H-ESS;7OST3HESS;OSTRA;Shell Brasil;480000035529711;2023/04;1682,3332;0;1682,3332;9,6871;0;9,6871;288,102;9807,2684;FPSO ESPIRITO SANTO;UEP;653;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;70,697;17,126;5,635;,739;1,534;,278;,361;,475;,372;,182;,071;0;0;0;,152;2,378;2,00505;528,63269;42090,9332;09/06/2026
Espírito Santo;Campos;7-OST-1H-ESS;7OST1HESS;OSTRA;Shell Brasil;480000035529711;2023/04;356,7949;0;356,7949;3,2626;0;3,2626;97,033;3930,6197;FPSO ESPIRITO SANTO;UEP;630;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;70,697;17,126;5,635;,739;1,534;,278;,361;,475;,372;,182;,071;0;0;0;,152;2,378;2,00505;528,63269;42090,9332;09/06/2026
Espírito Santo;Campos;7-OST-2H-ESS;7OST2HESS;OSTRA;Shell Brasil;480000035529711;2023/04;743,4631;0;743,4631;6,2473;0;6,2473;185,8;3606,7681;FPSO ESPIRITO SANTO;UEP;631;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;70,697;17,126;5,635;,739;1,534;,278;,361;,475;,372;,182;,071;0;0;0;,152;2,378;2,00505;528,63269;42090,9332;09/06/2026
Rio de Janeiro;Campos;7-PRG-74H-RJS;BMC7A25;PEREGRINO;Prio Tigris;486100038872000;2023/04;4334,8477;0;4334,8477;4,042;0;4,042;121,139;43,7414;Peregrino A;UEP;541;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;72,54862;4,00622;6,14486;1,94845;3,07772;1,76523;1,70598;1,40892;1,0905;,35191;,08865;,01094;0;1,13896;3,8002;,91284;2,10322;540,35484;36493,1206;09/06/2026
Rio de Janeiro;Campos;7-PRG-11H-RJS;BMC7A18;PEREGRINO;Prio Tigris;486100038872000;2023/04;2414,8216;0;2414,8216;4,7814;0;4,7814;143,297;10347,3559;Peregrino A;UEP;593;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;72,54862;4,00622;6,14486;1,94845;3,07772;1,76523;1,70598;1,40892;1,0905;,35191;,08865;,01094;0;1,13896;3,8002;,91284;2,10322;540,35484;36493,1206;09/06/2026
Rio de Janeiro;Campos;7-PRG-72HP-RJS;BMC7A19A;PEREGRINO;Prio Tigris;486100038872000;2023/04;2321,2565;0;2321,2565;4,5517;0;4,5517;136,414;6230,6554;Peregrino A;UEP;589;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;72,54862;4,00622;6,14486;1,94845;3,07772;1,76523;1,70598;1,40892;1,0905;,35191;,08865;,01094;0;1,13896;3,8002;,91284;2,10322;540,35484;36493,1206;09/06/2026
Rio de Janeiro;Campos;7-PRG-69H-RJS;BMC7A1;PEREGRINO;Prio Tigris;486100038872000;2023/04;1630,9985;0;1630,9985;1,6023;0;1,6023;48,021;33,2203;Peregrino A;UEP;562;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;72,54862;4,00622;6,14486;1,94845;3,07772;1,76523;1,70598;1,40892;1,0905;,35191;,08865;,01094;0;1,13896;3,8002;,91284;2,10322;540,35484;36493,1206;09/06/2026
Rio de Janeiro;Campos;7-PRG-60H-RJS;BMC7A21;PEREGRINO;Prio Tigris;486100038872000;2023/04;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;72,54862;4,00622;6,14486;1,94845;3,07772;1,76523;1,70598;1,40892;1,0905;,35191;,08865;,01094;0;1,13896;3,8002;,91284;2,10322;540,35484;36493,1206;09/06/2026
Rio de Janeiro;Campos;7-PRG-27H-RJS;BMC7A22;PEREGRINO;Prio Tigris;486100038872000;2023/04;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;72,54862;4,00622;6,14486;1,94845;3,07772;1,76523;1,70598;1,40892;1,0905;,35191;,08865;,01094;0;1,13896;3,8002;,91284;2,10322;540,35484;36493,1206;09/06/2026
Rio de Janeiro;Campos;7-PRG-73HP-RJS;BMC7A23A;PEREGRINO;Prio Tigris;486100038872000;2023/04;2043,444;0;2043,444;4,0685;0;4,0685;121,933;467,3587;Peregrino A;UEP;595;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;72,54862;4,00622;6,14486;1,94845;3,07772;1,76523;1,70598;1,40892;1,0905;,35191;,08865;,01094;0;1,13896;3,8002;,91284;2,10322;540,35484;36493,1206;09/06/2026
Rio de Janeiro;Campos;7-PRG-56H-RJS;BMC7A15;PEREGRINO;Prio Tigris;486100038872000;2023/04;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;72,54862;4,00622;6,14486;1,94845;3,07772;1,76523;1,70598;1,40892;1,0905;,35191;,08865;,01094;0;1,13896;3,8002;,91284;2,10322;540,35484;36493,1206;09/06/2026
Rio de Janeiro;Santos;9-LL-7-RJS;9LL7RJS;TUPI;Petrobras;486100038862000;2023/04;16884,7746;0;16884,7746;748,9233;0;748,9233;11714,985;633,191;FPSO CIDADE DE SAQUAREMA;UEP;635;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-103D-RJS;7LL103DRJS;TUPI;Petrobras;486100038862000;2023/04;13515,7289;0;13515,7289;643,2963;0;643,2963;10062,722;9647,963;FPSO CIDADE DE ITAGUAÍ;UEP;718;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-45D-RJS;7LL45DRJS;TUPI;Petrobras;486100038862000;2023/04;2468,1233;0;2468,1233;130,7923;0;130,7923;2045,91;8759,0714;FPSO CIDADE DE MANGARATIBA;UEP;338;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-28D-RJS;7LL28DRJS;TUPI;Petrobras;486100038862000;2023/04;19773,2373;0;19773,2373;685,9142;0;685,9142;10729,369;1677,5194;FPSO CIDADE DE PARATY;UEP;657;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;9-LL-12D-RJS;9LL12DRJS;TUPI;Petrobras;486100038862000;2023/04;25002,9242;0;25002,9242;1062,3307;0;1062,3307;16617,441;45,5493;FPSO CIDADE DE MARICÁ;UEP;663;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-114D-RJS;7LL114DRJS;TUPI;Petrobras;486100038862000;2023/04;1249,6997;0;1249,6997;57,9698;0;57,9698;906,788;332,2816;FPSO CIDADE DE MANGARATIBA;UEP;316;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-113D-RJS;7LL113DRJS;TUPI;Petrobras;486100038862000;2023/04;20847,2847;0;20847,2847;676,3528;0;676,3528;10579,806;9,2221;Petrobras 67 (P-67);UEP;658;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-85-RJS;7LL85RJS;TUPI;Petrobras;486100038862000;2023/04;2310,5141;0;2310,5141;178,2897;0;178,2897;2788,885;2439,129;FPSO CIDADE DE SAQUAREMA;UEP;593;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-51-RJS;7LL51RJS;TUPI;Petrobras;486100038862000;2023/04;16849,3636;0;16849,3636;1020,5881;0;1020,5881;15964,485;3876,0627;FPSO CIDADE DE ITAGUAÍ;UEP;720;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;8-LL-37D-RJS;8LL37DRJS;TUPI;Petrobras;486100038862000;2023/04;764,4218;0;764,4218;49,7509;0;49,7509;778,225;8475,1181;FPSO CIDADE DE ITAGUAÍ;UEP;545;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-90D-RJS;7LL90RJS;TUPI;Petrobras;486100038862000;2023/04;14978,6114;0;14978,6114;565,1469;0;565,1469;8840,275;1442,1603;Petrobras 66 (P-66);UEP;663;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;3-BRSA-830-RJS;3RJS676;TUPI;Petrobras;486100038862000;2023/04;7167,784;0;7167,784;376,7916;0;376,7916;5893,939;0;FPSO CIDADE DE MANGARATIBA;UEP;353;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-67D-RJS;7LL67DRJS;TUPI;Petrobras;486100038862000;2023/04;8227,8204;0;8227,8204;936,0574;0;936,0574;14642,22;8,2485;Petrobras 67 (P-67);UEP;645;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;9-LL-2-RJS;9RJS681;TUPI;Petrobras;486100038862000;2023/04;13338,1034;0;13338,1034;975,2752;0;975,2752;15255,681;13,3539;FPSO CIDADE DE MANGARATIBA;UEP;353;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-66-RJS;7LL66RJS;TUPI;Petrobras;486100038862000;2023/04;21311,5349;0;21311,5349;752,4586;0;752,4586;11770,287;346,5767;FPSO CIDADE DE MARICÁ;UEP;663;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-27-RJS;7LL27RJS;TUPI;Petrobras;486100038862000;2023/04;15915,0895;0;15915,0895;738,3264;0;738,3264;11549,224;0;FPSO CIDADE DE MANGARATIBA;UEP;353;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;8-LL-87D-RJS;8LL87DRJS;TUPI;Petrobras;486100038862000;2023/04;23136,6552;0;23136,6552;849,7849;0;849,7849;13292,708;854,2497;FPSO CIDADE DE MARICÁ;UEP;663;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-68-RJS;7LL68RJS;TUPI;Petrobras;486100038862000;2023/04;19841,3117;0;19841,3117;657,3022;0;657,3022;10281,809;19,8674;Petrobras 67 (P-67);UEP;663;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-59-RJS;7LL59RJS;TUPI;Petrobras;486100038862000;2023/04;15861,9085;0;15861,9085;704,7966;0;704,7966;11024,737;2111,8073;FPSO CIDADE DE SAQUAREMA;UEP;653;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-119D-RJS;7LL119DRJS;TUPI;Petrobras;486100038862000;2023/04;21251,1873;0;21251,1873;1331,3105;0;1331,3105;20824,942;149,8061;FPSO CIDADE DE PARATY;UEP;649;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-106DA-RJS;7LL106DARJS;TUPI;Petrobras;486100038862000;2023/04;8617,2563;0;8617,2563;462,6289;0;462,6289;7236,644;9174,5898;FPSO CIDADE DE SAQUAREMA;UEP;574;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;3-BRSA-883-RJS;3RJS680;TUPI;Petrobras;486100038862000;2023/04;10354,1393;0;10354,1393;1100,1902;0;1100,1902;17209,656;1068,8561;Petrobras 66 (P-66);UEP;662;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-46-RJS;7LL46RJS;TUPI;Petrobras;486100038862000;2023/04;8662,8983;0;8662,8983;1001,0827;0;1001,0827;15659,373;190,1575;FPSO CIDADE DE SAQUAREMA;UEP;657;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-61-RJS;7LL61RJS;TUPI;Petrobras;486100038862000;2023/04;22151,7227;0;22151,7227;793,1145;0;793,1145;12406,244;223,7856;FPSO CIDADE DE MARICÁ;UEP;663;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-110D-RJS;7LL110DRJS;TUPI;Petrobras;486100038862000;2023/04;15453,508;0;15453,508;956,1864;0;956,1864;14957,086;8,051;Petrobras 67 (P-67);UEP;663;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-115-RJS;7LL115RJS;TUPI;Petrobras;486100038862000;2023/04;21271,0455;0;21271,0455;814,0832;0;814,0832;12734,245;7,0739;Petrobras 67 (P-67);UEP;663;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-SLL-3-RJS;7SLL3RJS;TUPI;Petrobras;48610012913201005;2023/04;5686,5937;0;5686,5937;640,483;0;640,483;10018,716;5,6931;Petrobras 69;UEP;609;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-83D-RJS;7LL83DRJS;TUPI;Petrobras;486100038862000;2023/04;12298,6722;0;12298,6722;584,0452;0;584,0452;9135,89;2002,0698;FPSO CIDADE DE MANGARATIBA;UEP;352;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-11-RJS;7LL11RJS;TUPI;Petrobras;486100038862000;2023/04;5487,2824;0;5487,2824;316,3796;0;316,3796;4948,948;11040,6104;FPSO CIDADE DE PARATY;UEP;649;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-97-RJS;7LL97RJS;TUPI;Petrobras;486100038862000;2023/04;9069,6991;0;9069,6991;386,1643;0;386,1643;6040,55;6454,2338;Petrobras 66 (P-66);UEP;663;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;3-BRSA-839A-RJS;3RJS675A;TUPI;Petrobras;486100038862000;2023/04;16612,3885;0;16612,3885;743,889;0;743,889;11636,236;562,8313;FPSO CIDADE DE ITAGUAÍ;UEP;720;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-73D-RJS;7LL73DRJS;TUPI;Petrobras;486100038862000;2023/04;1834,547;0;1834,547;245,0976;0;245,0976;3833,923;8281,5888;FPSO CIDADE DE ITAGUAÍ;UEP;716;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-95D-RJS;7LL95DRJS;TUPI;Petrobras;486100038862000;2023/04;857,1747;0;857,1747;26,9391;0;26,9391;421,392;93,0892;FPSO CIDADE DE ANGRA DOS REIS;UEP;33;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;9-BRSA-908D-RJS;9RJS686D;TUPI;Petrobras;486100038862000;2023/04;468,3801;0;468,3801;28,039;0;28,039;438,598;331,4097;FPSO CIDADE DE ANGRA DOS REIS;UEP;102;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-SLL-8D-RJS;7SLL8DRJS;TUPI;Petrobras;48610012913201005;2023/04;7307,7499;0;7307,7499;369,7896;0;369,7896;5784,41;118,8745;Petrobras 69;UEP;630;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-79D-RJS;7LL79DRJS;TUPI;Petrobras;486100038862000;2023/04;1345,2629;0;1345,2629;43,7776;0;43,7776;684,787;1397,9229;FPSO CIDADE DE ANGRA DOS REIS;UEP;124;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-80DB-RJS;7LL80DBRJS;TUPI;Petrobras;486100038862000;2023/04;20406,3013;0;20406,3013;867,7179;0;867,7179;13573,222;743,9092;FPSO CIDADE DE SAQUAREMA;UEP;636;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
