Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
São Paulo;Santos;7-SPH-1-SPS;7SPH1SPS;SAPINHOÁ;Petrobras;486100038842000;2023/01;9351,7891;0;9351,7891;311,6133;0;311,6133;5707,759;7467,6974;FPSO CIDADE DE SÃO PAULO;UEP;709;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;SAPINHOÁ;Petrobras;486100038842000;2023/01;4526,3134;0;4526,3134;141,726;0;141,726;2595,966;5227,634;FPSO CIDADE DE ILHA BELA;UEP;473;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;SAPINHOÁ;Petrobras;486100038842000;2023/01;15719,1064;0;15719,1064;1040,2655;0;1040,2655;19054,337;4572,3609;FPSO CIDADE DE SÃO PAULO;UEP;688;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;SAPINHOÁ;Petrobras;486100038842000;2023/01;14295,8289;0;14295,8289;470,5701;0;470,5701;8619,339;3959,0085;FPSO CIDADE DE SÃO PAULO;UEP;662;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;SAPINHOÁ;Petrobras;486100038842000;2023/01;18879,04;0;18879,04;857,1187;0;857,1187;15699,674;394,4811;FPSO CIDADE DE SÃO PAULO;UEP;685;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-2D-SPS;7SPH2DSPS;SAPINHOÁ;Petrobras;486100038842000;2023/01;12317,744;0;12317,744;425,2258;0;425,2258;7788,777;3599,3322;FPSO CIDADE DE SÃO PAULO;UEP;689;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;9-BRSA-928-SPS;9SPS77A;SAPINHOÁ;Petrobras;486100038842000;2023/01;,0899;0;,0899;,0046;0;,0046;,085;,0432;FPSO CIDADE DE SÃO PAULO;UEP;1;2022/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;4-BRSA-1386D-RJS;4-SEP-9D-RJS;SÉPIA;Petrobras;48610226559202149;2023/01;79,7426;0;79,7426;2,1112;0;2,1112;7,313;,3776;;;53;2022/05;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;56,4;9,03;6,222;,836;1,601;,281;,341;,259;,016;,003;0;0;0;,079;1,683;23,249;2,00036;528,0935;30198,2427;09/06/2026
Rio de Janeiro;Santos;7-SEP-6-RJS;7SEP6RJS;SÉPIA;Petrobras;48610012913201005;2023/01;9424,4265;0;9424,4265;287,2204;0;287,2204;994,949;2,2191;FPSO Carioca (MV-30);UEP;447;2022/05;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;56,4;9,03;6,222;,836;1,601;,281;,341;,259;,016;,003;0;0;0;,079;1,683;23,249;2,00036;528,0935;30198,2427;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1201-RJS;3RJS721;SÉPIA;Petrobras;48610012913201005;2023/01;12981,5324;0;12981,5324;397,0253;0;397,0253;1375,32;5,8903;FPSO Carioca (MV-30);UEP;449;2022/05;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;56,4;9,03;6,222;,836;1,601;,281;,341;,259;,016;,003;0;0;0;,079;1,683;23,249;2,00036;528,0935;30198,2427;09/06/2026
Rio de Janeiro;Santos;1-BRSA-976-RJS;1RJS691;SÉPIA;Petrobras;48610012913201005;2023/01;10179,3001;0;10179,3001;444,5291;0;444,5291;1539,876;5,5902;FPSO Carioca (MV-30);UEP;442;2022/05;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;56,4;9,03;6,222;,836;1,601;,281;,341;,259;,016;,003;0;0;0;,079;1,683;23,249;2,00036;528,0935;30198,2427;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1254-RJS;9RJS733;SÉPIA;Petrobras;48610012913201005;2023/01;13552,5051;0;13552,5051;413,7228;0;413,7228;1433,161;3,1902;FPSO Carioca (MV-30);UEP;447;2022/05;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;56,4;9,03;6,222;,836;1,601;,281;,341;,259;,016;,003;0;0;0;,079;1,683;23,249;2,00036;528,0935;30198,2427;09/06/2026
Rio de Janeiro;Santos;1-BRSA-1146-RJS;1RJS711;ATAPU;Petrobras;48610012913201005;2023/01;4865,2301;0;4865,2301;271,0117;0;271,0117;965,138;4,116;Petrobras 70;UEP;287;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1172-RJS;3RJS722;ATAPU;Petrobras;48610012913201005;2023/01;8370,9945;0;8370,9945;302,718;0;302,718;1078,053;6,7179;Petrobras 70;UEP;356;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1284-RJS;9RJS730;ATAPU;Petrobras;48610012913201005;2023/01;6760,0455;0;6760,0455;226,9016;0;226,9016;808,052;5,2262;Petrobras 70;UEP;317;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Sergipe;Sergipe;7-TTG-1DP-SES;7TTG1DPSES;TARTARUGA;SPE Tiêta;480000038359735;2023/01;181,6396;0;181,6396;2,3628;0;2,3628;73,246;,2546;Ponto de Coleta de Tartaruga;INSTALACAO EMB/DESEMB;726;2021/02;Tartaruga;39,95;< 210ºC;27,64%;210ºC a 500ºC;45,95%;> 500ºC;26,41%;63,3281;15,039;10,39;1,6121;3,3281;1,3209;1,2376;,4888;0;0;0;0;0;0;1,8617;1,3937;2,02524;531,063;41561,3967;09/06/2026
Sergipe;Sergipe;7-TTG-2HPA-SES;7TTG2HPASES;TARTARUGA;SPE Tiêta;480000038359735;2023/01;11,3785;0;11,3785;,4207;0;,4207;13,043;106,9018;Ponto de Coleta de Tartaruga;INSTALACAO EMB/DESEMB;393;2021/02;Tartaruga;39,95;< 210ºC;27,64%;210ºC a 500ºC;45,95%;> 500ºC;26,41%;63,3281;15,039;10,39;1,6121;3,3281;1,3209;1,2376;,4888;0;0;0;0;0;0;1,8617;1,3937;2,02524;531,063;41561,3967;09/06/2026
Sergipe;Sergipe;7-TTG-3D-SES;7TTG3DSES;TARTARUGA;SPE Tiêta;480000038359735;2023/01;0;0;0;0;0;0;0;0;Ponto de Coleta de Tartaruga;INSTALACAO EMB/DESEMB;0;2021/02;Tartaruga;39,95;< 210ºC;27,64%;210ºC a 500ºC;45,95%;> 500ºC;26,41%;63,3281;15,039;10,39;1,6121;3,3281;1,3209;1,2376;,4888;0;0;0;0;0;0;1,8617;1,3937;2,02524;531,063;41561,3967;09/06/2026
Espírito Santo;Campos;7-OST-9H-ESS;7OST9HESS;OSTRA;Shell Brasil;480000035529711;2023/01;527,0368;0;527,0368;5,0053;0;5,0053;154,193;7157,2273;FPSO ESPIRITO SANTO;UEP;744;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;69,256;18,584;6,317;,706;1,583;,281;,352;,45;,365;,197;,146;0;0;0;,183;1,58;1,99234;527,1089;42918,6141;09/06/2026
Espírito Santo;Campos;7-OST-7H-ESS;7OST7HESS;OSTRA;Shell Brasil;480000035529711;2023/01;1287,4421;0;1287,4421;10,7578;0;10,7578;331,406;8708,9152;FPSO ESPIRITO SANTO;UEP;744;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;69,256;18,584;6,317;,706;1,583;,281;,352;,45;,365;,197;,146;0;0;0;,183;1,58;1,99234;527,1089;42918,6141;09/06/2026
Espírito Santo;Campos;7-OST-3H-ESS;7OST3HESS;OSTRA;Shell Brasil;480000035529711;2023/01;1910,2685;0;1910,2685;11,7831;0;11,7831;362,992;10003,6581;FPSO ESPIRITO SANTO;UEP;688;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;69,256;18,584;6,317;,706;1,583;,281;,352;,45;,365;,197;,146;0;0;0;,183;1,58;1,99234;527,1089;42918,6141;09/06/2026
Espírito Santo;Campos;7-OST-6H-ESS;7OST6HESS;OSTRA;Shell Brasil;480000035529711;2023/01;681,1189;0;681,1189;6,0471;0;6,0471;186,286;10726,5681;FPSO ESPIRITO SANTO;UEP;744;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;69,256;18,584;6,317;,706;1,583;,281;,352;,45;,365;,197;,146;0;0;0;,183;1,58;1,99234;527,1089;42918,6141;09/06/2026
Espírito Santo;Campos;7-OST-10H-ESS;7OST10HESS;OSTRA;Shell Brasil;480000035529711;2023/01;1168,1494;0;1168,1494;7,1975;0;7,1975;221,728;3864,2198;FPSO ESPIRITO SANTO;UEP;688;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;69,256;18,584;6,317;,706;1,583;,281;,352;,45;,365;,197;,146;0;0;0;,183;1,58;1,99234;527,1089;42918,6141;09/06/2026
Espírito Santo;Campos;7-OST-1H-ESS;7OST1HESS;OSTRA;Shell Brasil;480000035529711;2023/01;919,3113;0;919,3113;8,7022;0;8,7022;268,081;7798,6543;FPSO ESPIRITO SANTO;UEP;688;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;69,256;18,584;6,317;,706;1,583;,281;,352;,45;,365;,197;,146;0;0;0;,183;1,58;1,99234;527,1089;42918,6141;09/06/2026
Espírito Santo;Campos;7-OST-2H-ESS;7OST2HESS;OSTRA;Shell Brasil;480000035529711;2023/01;0;0;0;0;0;0;0;0;FPSO ESPIRITO SANTO;UEP;0;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;69,256;18,584;6,317;,706;1,583;,281;,352;,45;,365;,197;,146;0;0;0;,183;1,58;1,99234;527,1089;42918,6141;09/06/2026
Rio de Janeiro;Campos;7-PM-40DP-RJS;7PM40DPRJS;PAMPO;Trident Energy;480000037079755;2023/01;390,162;0;390,162;8,5774;0;8,5774;263,131;4565,1721;PLATAFORMA DE PAMPO-1;UEP;451;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-41HP-RJS;7PM41HPRJS;PAMPO;Trident Energy;480000037079755;2023/01;314,5777;0;314,5777;9,2214;0;9,2214;282,887;3567,7781;PLATAFORMA DE PAMPO-1;UEP;329;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-42DP-RJS;7PM42DPRJS;PAMPO;Trident Energy;480000037079755;2023/01;574,185;0;574,185;5,8641;0;5,8641;179,893;5356,8175;PLATAFORMA DE PAMPO-1;UEP;651;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;4-RJS-493-RJS;4RJS 0493  RJ;PAMPO;Trident Energy;480000037079755;2023/01;738,1508;0;738,1508;5,604;0;5,604;171,915;2039,2613;PLATAFORMA DE PAMPO-1;UEP;661;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-43HA-RJS;7PM43HARJS;PAMPO;Trident Energy;480000037079755;2023/01;0;0;0;0;0;0;0;0;PLATAFORMA DE PAMPO-1;UEP;0;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-35DP-RJS;7PM  0035DPRJS;PAMPO;Trident Energy;480000037079755;2023/01;63,0574;0;63,0574;1,4112;0;1,4112;43,292;240,066;PLATAFORMA DE PAMPO-1;UEP;155;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-45DP-RJS;7PM45DPRJS;PAMPO;Trident Energy;480000037079755;2023/01;0;0;0;0;0;0;0;0;PLATAFORMA DE PAMPO-1;UEP;0;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-50HP-RJS;7PM50HPRJS;PAMPO;Trident Energy;480000037079755;2023/01;464,4248;0;464,4248;17,1124;0;17,1124;524,961;4054,512;PLATAFORMA DE PAMPO-1;UEP;519;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-33D-RJS;7PM  0033D RJS;PAMPO;Trident Energy;480000037079755;2023/01;0;0;0;0;0;0;0;0;PLATAFORMA DE PAMPO-1;UEP;0;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-37D-RJS;7PM  0037D RJS;PAMPO;Trident Energy;480000037079755;2023/01;507,6504;0;507,6504;5,1265;0;5,1265;157,266;6229,5836;PLATAFORMA DE PAMPO-1;UEP;557;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Santos;7-LL-113D-RJS;7LL113DRJS;SUL DE TUPI;Petrobras;486100038862000;2023/01;1050,7513;0;1050,7513;31,0911;0;31,0911;482,439;0;Petrobras 67 (P-67);UEP;447;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-110D-RJS;7LL110DRJS;SUL DE TUPI;Petrobras;486100038862000;2023/01;571,8007;0;571,8007;34,1795;0;34,1795;530,361;0;Petrobras 67 (P-67);UEP;429;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Campos;7-PM-38D-RJS;7PM  0038D RJS;PAMPO;Trident Energy;480000037079755;2023/01;320,6927;0;320,6927;7,7789;0;7,7789;238,635;683,2949;PLATAFORMA DE PAMPO-1;UEP;338;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-52DP-RJS;7PM52DPRJS;PAMPO;Trident Energy;480000037079755;2023/01;90,2385;0;90,2385;1,803;0;1,803;55,312;3,7193;PLATAFORMA DE PAMPO-1;UEP;201;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;4-BRSA-793-RJS;4PM53RJS;PAMPO;Trident Energy;480000037079755;2023/01;0;0;0;0;0;0;0;0;PLATAFORMA DE PAMPO-1;UEP;0;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-55DP-RJS;7PM55DPRJS;PAMPO;Trident Energy;480000037079755;2023/01;707,8994;0;707,8994;15,316;0;15,316;469,852;1538,0616;PLATAFORMA DE PAMPO-1;UEP;485;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-49DB-RJS;7PM49DBRJS;PAMPO;Trident Energy;480000037079755;2023/01;0;0;0;0;0;0;0;0;PLATAFORMA DE PAMPO-1;UEP;0;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-39H-RJS;7PM39HRJS;PAMPO;Trident Energy;480000037079755;2023/01;77,5791;0;77,5791;3,1604;0;3,1604;96,95;326,039;PLATAFORMA DE PAMPO-1;UEP;147;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-44HP-RJS;7PM44HPRJS;PAMPO;Trident Energy;480000037079755;2023/01;0;0;0;0;0;0;0;0;PLATAFORMA DE PAMPO-1;UEP;0;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-31DA-RJS;7PM  0031DARJS;PAMPO;Trident Energy;480000037079755;2023/01;0;0;0;0;0;0;0;0;PLATAFORMA DE PAMPO-1;UEP;0;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-32D-RJS;7PM  0032D RJS;PAMPO;Trident Energy;480000037079755;2023/01;0;0;0;0;0;0;0;0;PLATAFORMA DE PAMPO-1;UEP;0;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;3-PM-1A-RJS;3PM  0001A RJS;PAMPO;Trident Energy;480000037079755;2023/01;329,5195;0;329,5195;8,7516;0;8,7516;268,476;1945,6985;PLATAFORMA DE PAMPO-1;UEP;464;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ;PAMPO;Trident Energy;480000037079755;2023/01;0;0;0;0;0;0;0;0;PLATAFORMA DE PAMPO-1;UEP;0;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;3-RJS-169D-RJS;3RJS 0169D RJ;PAMPO;Trident Energy;480000037079755;2023/01;0;0;0;0;0;0;0;0;PLATAFORMA DE PAMPO-1;UEP;0;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-7D-RJS;7PM  0007D RJS;PAMPO;Trident Energy;480000037079755;2023/01;151,7165;0;151,7165;8,7879;0;8,7879;269,589;2640,7439;PLATAFORMA DE PAMPO-1;UEP;262;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-9D-RJS;7PM  0009D RJS;PAMPO;Trident Energy;480000037079755;2023/01;0;0;0;0;0;0;0;0;PLATAFORMA DE PAMPO-1;UEP;0;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-11D-RJS;7PM  0011D RJS;PAMPO;Trident Energy;480000037079755;2023/01;0;0;0;0;0;0;0;0;PLATAFORMA DE PAMPO-1;UEP;0;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-8D-RJS;7PM  0008D RJS;PAMPO;Trident Energy;480000037079755;2023/01;0;0;0;0;0;0;0;0;PLATAFORMA DE PAMPO-1;UEP;0;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-18D-RJS;7PM  0018D RJS;PAMPO;Trident Energy;480000037079755;2023/01;558,0086;0;558,0086;9,5244;0;9,5244;292,182;7300,1994;PLATAFORMA DE PAMPO-1;UEP;656;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-19D-RJS;7PM  0019D RJS;PAMPO;Trident Energy;480000037079755;2023/01;0;0;0;0;0;0;0;0;PLATAFORMA DE PAMPO-1;UEP;0;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-21D-RJS;7PM  0021D RJS;PAMPO;Trident Energy;480000037079755;2023/01;1002,9197;0;1002,9197;7,428;0;7,428;227,871;608,4809;PLATAFORMA DE PAMPO-1;UEP;670;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-24D-RJS;7PM  0024D RJS;PAMPO;Trident Energy;480000037079755;2023/01;517,3819;0;517,3819;5,2216;0;5,2216;160,185;4897,477;PLATAFORMA DE PAMPO-1;UEP;600;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-28D-RJS;7PM  0028D RJS;PAMPO;Trident Energy;480000037079755;2023/01;691,0024;0;691,0024;6,8946;0;6,8946;211,506;6833,9325;PLATAFORMA DE PAMPO-1;UEP;662;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Campos;7-PM-26D-RJS;7PM  0026D RJS;PAMPO;Trident Energy;480000037079755;2023/01;289,0263;0;289,0263;8,2454;0;8,2454;252,944;2859,7327;PLATAFORMA DE PAMPO-1;UEP;313;;;;< ºC;%;;%;> ºC;%;85,27813;6,81104;3,07474;,59751;,61217;,15086;,10135;,0306;,00242;0;0;0;0;0;1,21812;2,12306;2,00051;528,11935;38446,1189;09/06/2026
Rio de Janeiro;Santos;7-LL-106DA-RJS;7LL106DARJS;SUL DE TUPI;Petrobras;486100038862000;2023/01;140,281;0;140,281;7,9883;0;7,9883;123,953;170,9747;FPSO CIDADE DE SAQUAREMA;UEP;136;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
