Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Espírito Santo;Campos;7-ARGO-19H-ESS;7-ARGO-19H-ESS;ARGONAUTA;Shell Brasil;480000035529711;2022/04;733,7528;0;733,7528;6,9195;0;6,9195;202,70128;1262,5577;FPSO ESPIRITO SANTO;UEP;201;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;83,36134;4,03341;1,19928;,7533;,49613;,6293;,11088;,89393;1,14498;,49006;,16808;0;0;0;,17271;6,5466;2,14528;545,24326;36244,439;09/06/2026
Espírito Santo;Campos;7-ARGO-13H-ESS;7ARGO13HESS;ARGONAUTA;Shell Brasil;480000035529711;2022/04;1075,9315;0;1075,9315;9,9336;0;9,9336;290,99708;2016,3433;FPSO ESPIRITO SANTO;UEP;200;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;83,36134;4,03341;1,19928;,7533;,49613;,6293;,11088;,89393;1,14498;,49006;,16808;0;0;0;,17271;6,5466;2,14528;545,24326;36244,439;09/06/2026
Ceará;Ceará;8-AT-12D-CES;8AT  0012D CES;ATUM;Petrobras;480000037759713;2022/04;0;0;0;0;0;0;0;0;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,2%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;,679;,625;,48;,395;,182;,034;,016;0;,047;1,529;,923;2,03971;532,79;38864,6256;09/06/2026
Ceará;Ceará;7-AT-13D-CES;7AT  0013D CES;ATUM;Petrobras;480000037759713;2022/04;0;0;0;0;0;0;0;0;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,2%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;,679;,625;,48;,395;,182;,034;,016;0;,047;1,529;,923;2,03971;532,79;38864,6256;09/06/2026
Ceará;Ceará;7-AT-16D-CES;7AT  0016D CES;ATUM;Petrobras;480000037759713;2022/04;0;0;0;0;0;0;0;0;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,2%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;,679;,625;,48;,395;,182;,034;,016;0;,047;1,529;,923;2,03971;532,79;38864,6256;09/06/2026
Ceará;Ceará;7-AT-17D-CES;7AT  0017D CES;ATUM;Petrobras;480000037759713;2022/04;0;0;0;0;0;0;0;0;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,2%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;,679;,625;,48;,395;,182;,034;,016;0;,047;1,529;,923;2,03971;532,79;38864,6256;09/06/2026
Ceará;Ceará;7-AT-18D-CES;7AT  0018D CES;ATUM;Petrobras;480000037759713;2022/04;0;0;0;0;0;0;0;0;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,2%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;,679;,625;,48;,395;,182;,034;,016;0;,047;1,529;,923;2,03971;532,79;38864,6256;09/06/2026
Ceará;Ceará;7-AT-19D-CES;7AT  0019D CES;ATUM;Petrobras;480000037759713;2022/04;0;0;0;0;0;0;0;0;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,2%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;,679;,625;,48;,395;,182;,034;,016;0;,047;1,529;,923;2,03971;532,79;38864,6256;09/06/2026
Rio de Janeiro;Campos;7-BG-7D-RJS;7BG  0007D RJS;BAGRE;Perenco Brasil;480000037269708;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,78;6,09;3,9;,68;1,13;,23;,26;,17;,15;,13;,08;,02;0;0;,41;,97;2,02199;530,67617;39046,4539;09/06/2026
Rio de Janeiro;Campos;4-BRSA-301DP-RJS;4BG16DPRJS;BAGRE;Perenco Brasil;480000037269708;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,78;6,09;3,9;,68;1,13;,23;,26;,17;,15;,13;,08;,02;0;0;,41;,97;2,02199;530,67617;39046,4539;09/06/2026
Espírito Santo;Espírito Santo;7-CAN-1D-ESS;7CAN1DESS;CANGOÁ;3R Petroleum;480000039029721;2022/04;0;32,4187;32,4187;62,6841;0;62,6841;1880,52381;90,4619;PEROA;UEP;518;;;;< ºC;%;;%;> ºC;%;92,09;2,33;1,15;,28;,41;,16;,13;,14;,1;,02;,03;,01;0;0;1,65;1,5;2,05726;534,88463;37179,6475;09/06/2026
Sergipe;Sergipe;7-CB-18D-SES;7CB  0018D SES;CAIOBA;Petrobras;480000038369706;2022/04;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;78,932;9,518;3,661;,804;1,181;,501;,416;,379;,052;,089;,051;0;,027;,003;1,027;3,362;2,04308;533,19144;38874,818;09/06/2026
Sergipe;Sergipe;7-CB-23D-SES;7CB  0023D SES;CAIOBA;Petrobras;480000038369706;2022/04;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;78,932;9,518;3,661;,804;1,181;,501;,416;,379;,052;,089;,051;0;,027;,003;1,027;3,362;2,04308;533,19144;38874,818;09/06/2026
Sergipe;Sergipe;7-CB-26D-SES;7CB  0026D SES;CAIOBA;Petrobras;480000038369706;2022/04;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;78,932;9,518;3,661;,804;1,181;,501;,416;,379;,052;,089;,051;0;,027;,003;1,027;3,362;2,04308;533,19144;38874,818;09/06/2026
Sergipe;Sergipe;7-CB-6-SES;7CB  0006  SES;CAIOBA;Petrobras;480000038369706;2022/04;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;78,932;9,518;3,661;,804;1,181;,501;,416;,379;,052;,089;,051;0;,027;,003;1,027;3,362;2,04308;533,19144;38874,818;09/06/2026
Sergipe;Sergipe;7-CB-7D-SES;7CB  0007D SES;CAIOBA;Petrobras;480000038369706;2022/04;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;78,932;9,518;3,661;,804;1,181;,501;,416;,379;,052;,089;,051;0;,027;,003;1,027;3,362;2,04308;533,19144;38874,818;09/06/2026
Sergipe;Sergipe;7-CB-8D-SES;7CB  0008D SES;CAIOBA;Petrobras;480000038369706;2022/04;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;78,932;9,518;3,661;,804;1,181;,501;,416;,379;,052;,089;,051;0;,027;,003;1,027;3,362;2,04308;533,19144;38874,818;09/06/2026
Sergipe;Sergipe;7-CB-9D-SES;7CB  0009D SES;CAIOBA;Petrobras;480000038369706;2022/04;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;78,932;9,518;3,661;,804;1,181;,501;,416;,379;,052;,089;,051;0;,027;,003;1,027;3,362;2,04308;533,19144;38874,818;09/06/2026
Sergipe;Sergipe;7-CB-10D-SES;7CB  0010D SES;CAIOBA;Petrobras;480000038369706;2022/04;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;78,932;9,518;3,661;,804;1,181;,501;,416;,379;,052;,089;,051;0;,027;,003;1,027;3,362;2,04308;533,19144;38874,818;09/06/2026
Sergipe;Sergipe;7-CB-11D-SES;7CB  0011D SES;CAIOBA;Petrobras;480000038369706;2022/04;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;78,932;9,518;3,661;,804;1,181;,501;,416;,379;,052;,089;,051;0;,027;,003;1,027;3,362;2,04308;533,19144;38874,818;09/06/2026
Sergipe;Sergipe;7-CB-14D-SES;7CB  0014D SES;CAIOBA;Petrobras;480000038369706;2022/04;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;78,932;9,518;3,661;,804;1,181;,501;,416;,379;,052;,089;,051;0;,027;,003;1,027;3,362;2,04308;533,19144;38874,818;09/06/2026
Sergipe;Sergipe;7-CB-15D-SES;7CB  0015D SES;CAIOBA;Petrobras;480000038369706;2022/04;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;78,932;9,518;3,661;,804;1,181;,501;,416;,379;,052;,089;,051;0;,027;,003;1,027;3,362;2,04308;533,19144;38874,818;09/06/2026
Sergipe;Sergipe;7-CB-3D-SES;7CB  0003D SES;CAIOBA;Petrobras;480000038369706;2022/04;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;78,932;9,518;3,661;,804;1,181;,501;,416;,379;,052;,089;,051;0;,027;,003;1,027;3,362;2,04308;533,19144;38874,818;09/06/2026
Sergipe;Sergipe;7-CB-28-SES;7CB  0028  SES;CAIOBA;Petrobras;480000038369706;2022/04;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;78,932;9,518;3,661;,804;1,181;,501;,416;,379;,052;,089;,051;0;,027;,003;1,027;3,362;2,04308;533,19144;38874,818;09/06/2026
Sergipe;Sergipe;7-CB-29D-SES;7CB  0029D SES;CAIOBA;Petrobras;480000038369706;2022/04;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;78,932;9,518;3,661;,804;1,181;,501;,416;,379;,052;,089;,051;0;,027;,003;1,027;3,362;2,04308;533,19144;38874,818;09/06/2026
Sergipe;Sergipe;7-CB-30D-SES;7CB  0030D SES;CAIOBA;Petrobras;480000038369706;2022/04;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;78,932;9,518;3,661;,804;1,181;,501;,416;,379;,052;,089;,051;0;,027;,003;1,027;3,362;2,04308;533,19144;38874,818;09/06/2026
Rio de Janeiro;Campos;3-RJS-468A-RJ;3RJS 0468A RJ;CONGRO;Petrobras;480000037149711;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;80,59;9,33;4,87;,83;1,43;,34;,44;,34;,24;,14;,05;,02;0;0;,65;,73;2,02236;530,71243;40092,0961;09/06/2026
Rio de Janeiro;Campos;3-RJS-469-RJS;3RJS 0469  RJ;CONGRO;Petrobras;480000037149711;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;80,59;9,33;4,87;,83;1,43;,34;,44;,34;,24;,14;,05;,02;0;0;,65;,73;2,02236;530,71243;40092,0961;09/06/2026
Rio de Janeiro;Campos;7-CG-5HP-RJS;7CG5HPRJS;CONGRO;Petrobras;480000037149711;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;80,59;9,33;4,87;,83;1,43;,34;,44;,34;,24;,14;,05;,02;0;0;,65;,73;2,02236;530,71243;40092,0961;09/06/2026
Rio de Janeiro;Campos;7-CG-8HP-RJS;7CG8HPRJS;CONGRO;Petrobras;480000037149711;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;80,59;9,33;4,87;,83;1,43;,34;,44;,34;,24;,14;,05;,02;0;0;,65;,73;2,02236;530,71243;40092,0961;09/06/2026
Rio de Janeiro;Campos;7-CH-4D-RJS;7CH  0004D RJS;CHERNE;Perenco Brasil;480000037279762;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,69;5,34;3,78;,72;1,28;,31;,38;,35;,4;,34;,42;,45;0;0;,4;,14;2,04167;532,98386;39183,0885;09/06/2026
Rio de Janeiro;Campos;7-CH-5D-RJS;7CH  0005D RJS;CHERNE;Perenco Brasil;480000037279762;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,69;5,34;3,78;,72;1,28;,31;,38;,35;,4;,34;,42;,45;0;0;,4;,14;2,04167;532,98386;39183,0885;09/06/2026
Rio de Janeiro;Campos;7-CH-6D-RJS;7CH  0006D RJS;CHERNE;Perenco Brasil;480000037279762;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,69;5,34;3,78;,72;1,28;,31;,38;,35;,4;,34;,42;,45;0;0;,4;,14;2,04167;532,98386;39183,0885;09/06/2026
Rio de Janeiro;Campos;7-CH-8D-RJS;7CH  0008D RJS;CHERNE;Perenco Brasil;480000037279762;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,69;5,34;3,78;,72;1,28;,31;,38;,35;,4;,34;,42;,45;0;0;,4;,14;2,04167;532,98386;39183,0885;09/06/2026
Rio de Janeiro;Campos;8-CH-15D-RJS;8CH  0015D RJS;CHERNE;Perenco Brasil;480000037279762;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,69;5,34;3,78;,72;1,28;,31;,38;,35;,4;,34;,42;,45;0;0;,4;,14;2,04167;532,98386;39183,0885;09/06/2026
Rio de Janeiro;Campos;8-CH-20D-RJS;8CH  0020D RJS;CHERNE;Perenco Brasil;480000037279762;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,69;5,34;3,78;,72;1,28;,31;,38;,35;,4;,34;,42;,45;0;0;,4;,14;2,04167;532,98386;39183,0885;09/06/2026
Rio de Janeiro;Campos;8-CH-21D-RJS;8CH  0021D RJS;CHERNE;Perenco Brasil;480000037279762;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,69;5,34;3,78;,72;1,28;,31;,38;,35;,4;,34;,42;,45;0;0;,4;,14;2,04167;532,98386;39183,0885;09/06/2026
Rio de Janeiro;Campos;7-CH-23D-RJS;7CH  0023D RJS;CHERNE;Perenco Brasil;480000037279762;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,69;5,34;3,78;,72;1,28;,31;,38;,35;,4;,34;,42;,45;0;0;,4;,14;2,04167;532,98386;39183,0885;09/06/2026
Rio de Janeiro;Campos;7-CH-24D-RJS;7CH  0024D RJS;CHERNE;Perenco Brasil;480000037279762;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,69;5,34;3,78;,72;1,28;,31;,38;,35;,4;,34;,42;,45;0;0;,4;,14;2,04167;532,98386;39183,0885;09/06/2026
Rio de Janeiro;Campos;7-CH-10DA-RJS;7CH  0010DARJS;CHERNE;Perenco Brasil;480000037279762;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,69;5,34;3,78;,72;1,28;,31;,38;,35;,4;,34;,42;,45;0;0;,4;,14;2,04167;532,98386;39183,0885;09/06/2026
Rio de Janeiro;Campos;7-CH-25D-RJS;7CH  0025D RJS;CHERNE;Perenco Brasil;480000037279762;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,69;5,34;3,78;,72;1,28;,31;,38;,35;,4;,34;,42;,45;0;0;,4;,14;2,04167;532,98386;39183,0885;09/06/2026
Rio de Janeiro;Campos;7-CH-27D-RJS;7CH  0027D RJS;CHERNE;Perenco Brasil;480000037279762;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,69;5,34;3,78;,72;1,28;,31;,38;,35;,4;,34;,42;,45;0;0;,4;,14;2,04167;532,98386;39183,0885;09/06/2026
Rio de Janeiro;Campos;7-CH-31D-RJS;7CH  0031D RJS;CHERNE;Perenco Brasil;480000037279762;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,69;5,34;3,78;,72;1,28;,31;,38;,35;,4;,34;,42;,45;0;0;,4;,14;2,04167;532,98386;39183,0885;09/06/2026
Rio de Janeiro;Campos;7-CH-32D-RJS;7CH  0032D RJS;CHERNE;Perenco Brasil;480000037279762;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,69;5,34;3,78;,72;1,28;,31;,38;,35;,4;,34;,42;,45;0;0;,4;,14;2,04167;532,98386;39183,0885;09/06/2026
Rio de Janeiro;Campos;7-CH-33D-RJS;7CH  0033D RJS;CHERNE;Perenco Brasil;480000037279762;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,69;5,34;3,78;,72;1,28;,31;,38;,35;,4;,34;,42;,45;0;0;,4;,14;2,04167;532,98386;39183,0885;09/06/2026
Rio de Janeiro;Campos;7-CH-35D-RJS;7CH  0035D RJS;CHERNE;Perenco Brasil;480000037279762;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,69;5,34;3,78;,72;1,28;,31;,38;,35;,4;,34;,42;,45;0;0;,4;,14;2,04167;532,98386;39183,0885;09/06/2026
Rio de Janeiro;Campos;7-CH-36D-RJS;7CH  0036D RJS;CHERNE;Perenco Brasil;480000037279762;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,69;5,34;3,78;,72;1,28;,31;,38;,35;,4;,34;,42;,45;0;0;,4;,14;2,04167;532,98386;39183,0885;09/06/2026
Rio de Janeiro;Campos;7-CH-37D-RJS;7CH  0037D RJS;CHERNE;Perenco Brasil;480000037279762;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,69;5,34;3,78;,72;1,28;,31;,38;,35;,4;,34;,42;,45;0;0;,4;,14;2,04167;532,98386;39183,0885;09/06/2026
Rio Grande do Norte;Potiguar;7-OUB-1A-RNS;7OUB1ARNS;OESTE DE UBARANA;3R Potiguar;480000039109759;2022/04;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;90,07;4,02;1,52;,25;,53;,17;,21;,23;,13;0;0;0;0;,02;1,45;1,4;2,03632;532,36891;37783,6993;09/06/2026
Rio Grande do Norte;Potiguar;1-RNS-71-RNS;1RNS 0071  RN;OESTE DE UBARANA;3R Potiguar;480000039109759;2022/04;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;90,07;4,02;1,52;,25;,53;,17;,21;,23;,13;0;0;0;0;,02;1,45;1,4;2,03632;532,36891;37783,6993;09/06/2026
Rio de Janeiro;Campos;3-RJS-180A-RJ;3RJS 0180A RJ;PARATI;Petrobras;480000037319730;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,78;6,09;3,9;,68;1,13;,23;,26;,17;,15;,13;,08;,02;0;0;,41;,97;2,02199;530,67617;39046,4539;09/06/2026
Rio de Janeiro;Campos;7-PPT-12H-RJS;7PPT12HRJS;PAPA-TERRA;3R Petroleum;480000035569771;2022/04;0;0;0;0;0;0;0;0;;;0;2017/02;Papa-Terra;15,2;< 290ºC;16,63%;290ºC a 380ºC;9,97%;> 380ºC;73,4%;87,5;4,58;2,98;,71;1,13;,38;,43;,49;,41;,27;,16;,13;0;0;,75;,08;2,06261;535,49765;38802,9171;09/06/2026
Rio de Janeiro;Campos;7-PPT-17H-RJS;7PPT17HRJS;PAPA-TERRA;3R Petroleum;480000035569771;2022/04;0;0;0;0;0;0;0;0;;;0;2017/02;Papa-Terra;15,2;< 290ºC;16,63%;290ºC a 380ºC;9,97%;> 380ºC;73,4%;87,5;4,58;2,98;,71;1,13;,38;,43;,49;,41;,27;,16;,13;0;0;,75;,08;2,06261;535,49765;38802,9171;09/06/2026
Rio de Janeiro;Campos;7-PPT-22HP-RJS;7PPT22HPRJS;PAPA-TERRA;3R Petroleum;480000035569771;2022/04;0;0;0;0;0;0;0;0;;;0;2017/02;Papa-Terra;15,2;< 290ºC;16,63%;290ºC a 380ºC;9,97%;> 380ºC;73,4%;87,5;4,58;2,98;,71;1,13;,38;,43;,49;,41;,27;,16;,13;0;0;,75;,08;2,06261;535,49765;38802,9171;09/06/2026
Rio de Janeiro;Campos;7-CH-38D-RJS;7CH  0038D RJS;CHERNE;Perenco Brasil;480000037279762;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,69;5,34;3,78;,72;1,28;,31;,38;,35;,4;,34;,42;,45;0;0;,4;,14;2,04167;532,98386;39183,0885;09/06/2026
Rio de Janeiro;Campos;7-CH-39D-RJS;7CH  0039D RJS;CHERNE;Perenco Brasil;480000037279762;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,69;5,34;3,78;,72;1,28;,31;,38;,35;,4;,34;,42;,45;0;0;,4;,14;2,04167;532,98386;39183,0885;09/06/2026
Rio de Janeiro;Campos;8-CH-40D-RJS;8CH  0040D RJS;CHERNE;Perenco Brasil;480000037279762;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,69;5,34;3,78;,72;1,28;,31;,38;,35;,4;,34;,42;,45;0;0;,4;,14;2,04167;532,98386;39183,0885;09/06/2026
Rio de Janeiro;Campos;7-CH-45D-RJS;7CH45DRJS;CHERNE;Perenco Brasil;480000037279762;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,69;5,34;3,78;,72;1,28;,31;,38;,35;,4;,34;,42;,45;0;0;,4;,14;2,04167;532,98386;39183,0885;09/06/2026
Rio de Janeiro;Campos;7-CH-41DP-RJS;7CH  0041DPRJS;CHERNE;Perenco Brasil;480000037279762;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,69;5,34;3,78;,72;1,28;,31;,38;,35;,4;,34;,42;,45;0;0;,4;,14;2,04167;532,98386;39183,0885;09/06/2026
Rio de Janeiro;Campos;7-CH-42DP-RJS;7CH  0042DPRJS;CHERNE;Perenco Brasil;480000037279762;2022/04;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,69;5,34;3,78;,72;1,28;,31;,38;,35;,4;,34;,42;,45;0;0;,4;,14;2,04167;532,98386;39183,0885;09/06/2026
Rio Grande do Norte;Potiguar;7-CIO-3HP-RNS;7CIO3HPRNS;CIOBA;3R Potiguar;480000039069781;2022/04;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;90,07;4,02;1,52;,25;,53;,17;,21;,23;,13;0;0;0;0;,02;1,45;1,4;2,03632;532,36891;37783,6993;09/06/2026
Sergipe;Sergipe;7-CM-19-SES;7CM  0019  SES;CAMORIM;Petrobras;480000038379761;2022/04;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-22D-SES;7CM  0022D SES;CAMORIM;Petrobras;480000038379761;2022/04;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-23D-SES;7CM  0023D SES;CAMORIM;Petrobras;480000038379761;2022/04;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-27D-SES;7CM  0027D SES;CAMORIM;Petrobras;480000038379761;2022/04;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-28D-SES;7CM  0028D SES;CAMORIM;Petrobras;480000038379761;2022/04;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
