Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Sergipe;Sergipe;7-CM-78D-SES;7CM  0078D SES;CAMORIM;Petrobras;480000038379761;2021/08;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-80D-SES;7CM  0080D SES;CAMORIM;Petrobras;480000038379761;2021/08;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-81D-SES;7CM  0081D SES;CAMORIM;Petrobras;480000038379761;2021/08;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;121,4141;0;121,4141;10,5588;0;10,5588;149,45153;19,4146;FPSO CIDADE DE SÃO PAULO;UEP;592;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;279,5596;0;279,5596;10,6653;0;10,6653;150,95912;1,2987;FPSO CIDADE DE ILHA BELA;UEP;716;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-14D-SPS;7SPH14DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;43,6003;0;43,6003;3,9812;0;3,9812;56,35114;6,5927;FPSO CIDADE DE ILHA BELA;UEP;303;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-17-SPS;7SPH17SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;176,5607;0;176,5607;12,7893;0;12,7893;181,02351;54,2391;FPSO CIDADE DE ILHA BELA;UEP;716;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-20D-SPS;7SPH20DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;408,7417;0;408,7417;15,2737;0;15,2737;216,18778;0;FPSO CIDADE DE ILHA BELA;UEP;716;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-22-SPS;7SPH22SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/08;308,0075;0;308,0075;20,2089;0;20,2089;286,0421;,57;FPSO CIDADE DE SÃO PAULO;UEP;716;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;1-BRSA-1146-RJS;1RJS711;OESTE DE ATAPU;Petrobras;48610012913201005;2021/08;5031,7595;0;5031,7595;171,4085;0;171,4085;501,56831;0;Petrobras 70;UEP;607;2020/06;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;57,372;7,828;4,113;,564;1,065;,204;,27;,155;,099;,054;,051;,065;0;,007;,653;27,5;2,00222;528,30575;28768,4836;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1172-RJS;3RJS722;OESTE DE ATAPU;Petrobras;48610012913201005;2021/08;5210,6598;0;5210,6598;176,322;0;176,322;515,94612;0;Petrobras 70;UEP;609;2020/06;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;57,372;7,828;4,113;,564;1,065;,204;,27;,155;,099;,054;,051;,065;0;,007;,653;27,5;2,00222;528,30575;28768,4836;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1243-RJS;3RJS729;OESTE DE ATAPU;Petrobras;486100038862000;2021/08;0;0;0;0;0;0;0;0;;;0;2020/06;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;57,372;7,828;4,113;,564;1,065;,204;,27;,155;,099;,054;,051;,065;0;,007;,653;27,5;2,00222;528,30575;28768,4836;09/06/2026
Rio de Janeiro;Santos;9-ATP-1-RJS;9ATP1RJS;OESTE DE ATAPU;Petrobras;48610012913201005;2021/08;8210,0212;0;8210,0212;279,3174;0;279,3174;817,32708;0;Petrobras 70;UEP;609;2020/06;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;57,372;7,828;4,113;,564;1,065;,204;,27;,155;,099;,054;,051;,065;0;,007;,653;27,5;2,00222;528,30575;28768,4836;09/06/2026
Rio de Janeiro;Santos;7-ATP-6-RJS;7ATP6RJS;OESTE DE ATAPU;Petrobras;48610012913201005;2021/08;8662,5216;0;8662,5216;283,1382;0;283,1382;828,50712;0;Petrobras 70;UEP;608;2020/06;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;57,372;7,828;4,113;,564;1,065;,204;,27;,155;,099;,054;,051;,065;0;,007;,653;27,5;2,00222;528,30575;28768,4836;09/06/2026
Rio Grande do Norte;Potiguar;7-OUB-1A-RNS;7OUB1ARNS;OESTE DE UBARANA;3R Potiguar;480000039109759;2021/08;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;90,07;4,02;1,52;,25;,53;,17;,21;,23;,13;0;0;0;0;,02;1,45;1,4;2,03632;532,36891;37783,6993;09/06/2026
Rio Grande do Norte;Potiguar;1-RNS-71-RNS;1RNS 0071  RN;OESTE DE UBARANA;3R Potiguar;480000039109759;2021/08;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;90,07;4,02;1,52;,25;,53;,17;,21;,23;,13;0;0;0;0;,02;1,45;1,4;2,03632;532,36891;37783,6993;09/06/2026
Rio de Janeiro;Campos;3-RJS-180A-RJ;3RJS 0180A RJ;PARATI;Petrobras;480000037319730;2021/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,78;6,09;3,9;,68;1,13;,23;,26;,17;,15;,13;,08;,02;0;0;,41;,97;2,02199;530,67617;39046,4539;09/06/2026
Alagoas;Alagoas;4-ALS-39-AL;4ALS 0039  AL;PARU;Origem Alagoas;480000038409775;2021/08;0;41,6268;41,6268;0;119,5443;119,5443;3705,87176;15,1136;Estação de Paru;INSTALACAO EMB/DESEMB;586;2017/02;Alagoano;40,8;< 210ºC;30,74%;210ºC a 500ºC;48,66%;> 500ºC;20,6%;85,44;7,66;2,66;,39;,8;,21;,27;,22;,04;,07;,01;,04;,02;0;1,72;,45;2,01783;530,16628;39158,4001;09/06/2026
Rio Grande do Norte;Potiguar;3-RNS-84-RN;3RNS 0084  RN;PESCADA;Petrobras;480000039129784;2021/08;0;62,9084;62,9084;65,9165;0;65,9165;2043,4116;20,1152;PLATAFORMA DE PESCADA 1B;UEP;744;2020/02;Pescada;54,8;< 210ºC;77,3%;210ºC a 500ºC;20,63%;> 500ºC;2,07%;77,05;11,3;5,83;1,18;1,86;,59;,55;,51;,19;0;0;0;0;0;,66;,28;2,03731;532,51128;40967,7798;09/06/2026
Rio Grande do Norte;Potiguar;3-RNS-88D-RN;3RNS 0088D RN;PESCADA;Petrobras;480000039129784;2021/08;1,7908;18,9344;20,7251;5,1979;0;5,1979;161,13432;2,1375;PLATAFORMA DE PESCADA 1B;UEP;744;2020/02;Pescada;54,8;< 210ºC;77,3%;210ºC a 500ºC;20,63%;> 500ºC;2,07%;77,05;11,3;5,83;1,18;1,86;,59;,55;,51;,19;0;0;0;0;0;,66;,28;2,03731;532,51128;40967,7798;09/06/2026
Rio Grande do Norte;Potiguar;3-RNS-85-RN;3RNS 0085  RN;PESCADA;Petrobras;480000039129784;2021/08;57,0119;0;57,0119;15,6078;0;15,6078;483,84195;1,0794;PLATAFORMA DE PESCADA 2;UEP;744;2020/02;Pescada;54,8;< 210ºC;77,3%;210ºC a 500ºC;20,63%;> 500ºC;2,07%;77,05;11,3;5,83;1,18;1,86;,59;,55;,51;,19;0;0;0;0;0;,66;,28;2,03731;532,51128;40967,7798;09/06/2026
Rio Grande do Norte;Potiguar;7-PE-1D-RNS;7PE  0001D RNS;PESCADA;Petrobras;480000039129784;2021/08;0;33,3445;33,3445;10,8608;0;10,8608;336,68416;3,6207;PLATAFORMA DE PESCADA 1B;UEP;740;2020/02;Pescada;54,8;< 210ºC;77,3%;210ºC a 500ºC;20,63%;> 500ºC;2,07%;77,05;11,3;5,83;1,18;1,86;,59;,55;,51;,19;0;0;0;0;0;,66;,28;2,03731;532,51128;40967,7798;09/06/2026
Rio Grande do Norte;Potiguar;7-PE-2D-RNS;7PE  0002D RNS;PESCADA;Petrobras;480000039129784;2021/08;17,3434;12,547;29,8904;2,9871;3,0842;6,0713;188,21176;4,5297;PLATAFORMA DE PESCADA 1B;UEP;741;2020/02;Pescada;54,8;< 210ºC;77,3%;210ºC a 500ºC;20,63%;> 500ºC;2,07%;77,05;11,3;5,83;1,18;1,86;,59;,55;,51;,19;0;0;0;0;0;,66;,28;2,03731;532,51128;40967,7798;09/06/2026
Rio Grande do Norte;Potiguar;7-PE-3D-RNS;7PE  0003D RNS;PESCADA;Petrobras;480000039129784;2021/08;,3415;9,8541;10,1956;2,7649;,9414;3,7063;114,89592;1,328;PLATAFORMA DE PESCADA 1B;UEP;744;2020/02;Pescada;54,8;< 210ºC;77,3%;210ºC a 500ºC;20,63%;> 500ºC;2,07%;77,05;11,3;5,83;1,18;1,86;,59;,55;,51;,19;0;0;0;0;0;,66;,28;2,03731;532,51128;40967,7798;09/06/2026
Rio de Janeiro;Santos;3-BRSA-496-RJS;3RJS646;AnC_TUPI;Petrobras;486100038862000;2021/08;83,5372;0;83,5372;4,2293;0;4,2293;50,97898;14,3764;FPSO CIDADE DE ANGRA DOS REIS;UEP;627;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;3-BRSA-821-RJS;3RJS674;AnC_TUPI;Petrobras;486100038862000;2021/08;,0012;0;,0012;,0001;0;,0001;,00075;,0009;FPSO CIDADE DE PARATY;UEP;1;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;3-BRSA-854-RJS;3RJS678;AnC_TUPI;Petrobras;486100038862000;2021/08;,0025;0;,0025;,0001;0;,0001;,00103;0;Petrobras 69;UEP;1;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;3-BRSA-883-RJS;3RJS680;AnC_TUPI;Petrobras;486100038862000;2021/08;32,0223;0;32,0223;2,5833;0;2,5833;31,13911;,5624;Petrobras 66 (P-66);UEP;230;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Sergipe;Sergipe;7-CM-83D-SES;7CM  0083D SES;CAMORIM;Petrobras;480000038379761;2021/08;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-84-SES;7CM  0084  SES;CAMORIM;Petrobras;480000038379761;2021/08;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-85D-SES;7CM  0085D SES;CAMORIM;Petrobras;480000038379761;2021/08;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-86D-SES;7CM  0086D SES;CAMORIM;Petrobras;480000038379761;2021/08;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-87D-SES;7CM  0087D SES;CAMORIM;Petrobras;480000038379761;2021/08;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-89D-SES;7CM  0089D SES;CAMORIM;Petrobras;480000038379761;2021/08;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Sergipe;Sergipe;7-CM-91D-SES;7CM  0091D SES;CAMORIM;Petrobras;480000038379761;2021/08;0;0;0;0;0;0;0;0;;;0;;;;< ºC;%;;%;> ºC;%;83,92;8,88;2,25;,48;,73;,3;,25;,23;0;0;0;0;0;0;1,24;1,72;2,04157;533,01928;39196,5214;09/06/2026
Rio de Janeiro;Campos;7-MLS-211H-RJS;7MLS211HRJS;MARLIM SUL;Petrobras;480000037249774;2021/08;3215,1159;0;3215,1159;55,9342;0;55,9342;1729,62157;20168,0175;PETROBRAS 51;UEP;744;2021/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;82,81789;5,86608;4,61211;,7991;1,73005;,4216;,58372;,49076;,55695;,36051;,20144;,08195;0;0;,39757;1,08027;2,04564;533,47727;38989,7302;09/06/2026
Rio de Janeiro;Campos;7-MRL-210HPA-RJS;7MRL210HPARJS;MARLIM SUL;Petrobras;480000037239710;2021/08;33,5935;0;33,5935;,5913;0;,5913;18,28506;94,5484;PETROBRAS 18;UEP;339;2021/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;82,81789;5,86608;4,61211;,7991;1,73005;,4216;,58372;,49076;,55695;,36051;,20144;,08195;0;0;,39757;1,08027;2,04564;533,47727;38989,7302;09/06/2026
Espírito Santo;Espírito Santo;1-ESS-77-ESS;1ESS 0077  ES;PEROÁ;3R Petroleum;480000039039793;2021/08;0;160,3271;160,3271;0;472,4879;472,4879;14647,12528;34,5877;PEROA;UEP;742;2015/07;Peroa;53,1;< 210ºC;78,3%;210ºC a 500ºC;21,7%;> 500ºC;0%;92,26;2,26;1,04;,3;,39;,17;,13;,05;,1;,02;,13;0;0;0;1,96;1,2;2,07141;536,57976;37158,5862;09/06/2026
Espírito Santo;Espírito Santo;3-ESS-82-ESS;3ESS 0082  ES;PEROÁ;3R Petroleum;480000039039793;2021/08;0;46,4612;46,4612;0;147,9168;147,9168;4585,42166;15,4955;PEROA;UEP;740;2015/07;Peroa;53,1;< 210ºC;78,3%;210ºC a 500ºC;21,7%;> 500ºC;0%;92,26;2,26;1,04;,3;,39;,17;,13;,05;,1;,02;,13;0;0;0;1,96;1,2;2,07141;536,57976;37158,5862;09/06/2026
Espírito Santo;Espírito Santo;4-ESS-89A-ESS;4ESS 0089A ES;PEROÁ;3R Petroleum;480000039039793;2021/08;0;14,0015;14,0015;0;107,1748;107,1748;3322,41809;21,0997;PEROA;UEP;679;2015/07;Peroa;53,1;< 210ºC;78,3%;210ºC a 500ºC;21,7%;> 500ºC;0%;92,26;2,26;1,04;,3;,39;,17;,13;,05;,1;,02;,13;0;0;0;1,96;1,2;2,07141;536,57976;37158,5862;09/06/2026
Espírito Santo;Espírito Santo;6-BRSA-475-ESS;6PER3ESS;PEROÁ;3R Petroleum;480000039039793;2021/08;0;0;0;0;0;0;0;0;;;0;2015/07;Peroa;53,1;< 210ºC;78,3%;210ºC a 500ºC;21,7%;> 500ºC;0%;92,26;2,26;1,04;,3;,39;,17;,13;,05;,1;,02;,13;0;0;0;1,96;1,2;2,07141;536,57976;37158,5862;09/06/2026
Espírito Santo;Espírito Santo;7-PER-2-ESS;7PER2ESS;PEROÁ;3R Petroleum;480000039039793;2021/08;0;0;0;0;0;0;0;0;;;0;2015/07;Peroa;53,1;< 210ºC;78,3%;210ºC a 500ºC;21,7%;> 500ºC;0%;92,26;2,26;1,04;,3;,39;,17;,13;,05;,1;,02;,13;0;0;0;1,96;1,2;2,07141;536,57976;37158,5862;09/06/2026
Rio de Janeiro;Santos;9-BRSA-908D-RJS;9RJS686D;AnC_TUPI;Petrobras;486100038862000;2021/08;45,6361;0;45,6361;2,2332;0;2,2332;26,91811;11,7627;FPSO CIDADE DE ANGRA DOS REIS;UEP;657;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-3D-RJS;7LL2DRJS;AnC_TUPI;Petrobras;486100038862000;2021/08;10,2338;0;10,2338;,4731;0;,4731;5,70314;21,7339;FPSO CIDADE DE ANGRA DOS REIS;UEP;508;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-11-RJS;7LL11RJS;AnC_TUPI;Petrobras;486100038862000;2021/08;19,4631;0;19,4631;,8399;0;,8399;10,12368;58,2584;FPSO CIDADE DE PARATY;UEP;685;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;9-LL-7-RJS;9LL7RJS;AnC_TUPI;Petrobras;486100038862000;2021/08;99,1626;0;99,1626;4,228;0;4,228;50,96395;3,1731;FPSO CIDADE DE SAQUAREMA;UEP;603;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;9-LL-12D-RJS;9LL12DRJS;AnC_TUPI;Petrobras;486100038862000;2021/08;147,5136;0;147,5136;7,4204;0;7,4204;89,44363;3,2008;FPSO CIDADE DE MARICÁ;UEP;685;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-17D-RJS;7LL17DRJS;AnC_TUPI;Petrobras;486100038862000;2021/08;,0024;0;,0024;,0001;0;,0001;,00126;,0007;FPSO CIDADE DE PARATY;UEP;1;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;9-LL-19-RJS;9LL19RJS;AnC_TUPI;Petrobras;486100038862000;2021/08;120,1098;0;120,1098;3,7231;0;3,7231;44,87803;6,8596;Petrobras 67 (P-67);UEP;668;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;4-BRSA-1047-RJS;4RJS698;AnC_TUPI;Petrobras;48610012913201005;2021/08;69,8988;0;69,8988;2,4396;0;2,4396;29,40609;2,0161;Petrobras 69;UEP;647;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-22D-RJS;7LL22DRJS;AnC_TUPI;Petrobras;486100038862000;2021/08;119,4843;0;119,4843;4,2676;0;4,2676;51,44099;,9635;FPSO CIDADE DE PARATY;UEP;685;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-28D-RJS;7LL28DRJS;AnC_TUPI;Petrobras;486100038862000;2021/08;130,0823;0;130,0823;4,3507;0;4,3507;52,44274;2,5191;FPSO CIDADE DE PARATY;UEP;685;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-15D-RJS;7LL15DRJS;AnC_TUPI;Petrobras;486100038862000;2021/08;171,2362;0;171,2362;7,6872;0;7,6872;92,66045;4,7511;FPSO CIDADE DE PARATY;UEP;685;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-34D-RJS;7LL34DRJS;AnC_TUPI;Petrobras;486100038862000;2021/08;103,5676;0;103,5676;3,3106;0;3,3106;39,90482;11,7822;Petrobras 67 (P-67);UEP;685;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-46-RJS;7LL46RJS;AnC_TUPI;Petrobras;486100038862000;2021/08;71,5062;0;71,5062;5,1556;0;5,1556;62,14463;4,8702;FPSO CIDADE DE SAQUAREMA;UEP;659;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-48D-RJS;7LL48DRJS;AnC_TUPI;Petrobras;486100038862000;2021/08;,001;0;,001;0;0;0;,00046;0;FPSO CIDADE DE MARICÁ;UEP;1;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-60D-RJS;7LL60DRJS;AnC_TUPI;Petrobras;486100038862000;2021/08;57,9738;0;57,9738;4,9491;0;4,9491;59,65607;2,6541;Petrobras 66 (P-66);UEP;380;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-66-RJS;7LL66RJS;AnC_TUPI;Petrobras;486100038862000;2021/08;144,0068;0;144,0068;4,9422;0;4,9422;59,57274;1,7693;FPSO CIDADE DE MARICÁ;UEP;685;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-61-RJS;7LL61RJS;AnC_TUPI;Petrobras;486100038862000;2021/08;144,5417;0;144,5417;5,0581;0;5,0581;60,96926;,7347;FPSO CIDADE DE MARICÁ;UEP;685;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-69-RJS;7LL69RJS;AnC_TUPI;Petrobras;486100038862000;2021/08;120,4533;0;120,4533;3,8269;0;3,8269;46,12907;4,2266;Petrobras 66 (P-66);UEP;685;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;8-LL-81D-RJS;8LL81DRJS;AnC_TUPI;Petrobras;486100038862000;2021/08;105,6591;0;105,6591;4,2641;0;4,2641;51,39908;10,0703;FPSO CIDADE DE SAQUAREMA;UEP;684;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-85-RJS;7LL85RJS;AnC_TUPI;Petrobras;486100038862000;2021/08;22,4276;0;22,4276;2,1462;0;2,1462;25,86972;14,9981;FPSO CIDADE DE SAQUAREMA;UEP;660;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-79D-RJS;7LL79DRJS;AnC_TUPI;Petrobras;486100038862000;2021/08;38,0181;0;38,0181;1,2044;0;1,2044;14,51746;47,3939;FPSO CIDADE DE ANGRA DOS REIS;UEP;619;;;;< ºC;%;;%;> ºC;%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
